"STATION","NAME","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2016-12",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-01",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-02",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-03",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-04",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-05",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-06",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-07",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-08",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-09",,,,,,,
"US1NJBG0039","RIVER EDGE 0.4 NNE, NJ US","2017-11",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-01",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-02",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-03",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-05",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-07",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-08",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-09",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-10",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-11",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2015-12",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2016-01",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2016-02",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2016-03",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2016-05",,,,,,,
"US1NJBG0037","GLEN ROCK 0.4 WNW, NJ US","2016-09",,,,,,,
"US1NYQN0026","JACKSON HEIGHTS 0.3 WSW, NY US","2017-10",,,,,,,
"US1NYQN0026","JACKSON HEIGHTS 0.3 WSW, NY US","2017-11",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-03",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-04",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-06",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-07",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-08",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-09",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-10",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-11",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2015-12",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-01",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-02",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-03",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-04",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-06",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-07",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-08",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-09",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-10",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-11",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2016-12",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-01",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-02",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-03",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-04",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-05",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-06",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-07",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-08",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-09",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-10",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-11",,,,,,,
"US1NYRL0005","WEST NYACK 1.3 WSW, NY US","2017-12",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-01",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-02",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-03",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-04",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-05",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-06",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-08",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-09",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-10",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-11",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2015-12",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-01",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-02",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-03",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-04",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-05",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-06",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-08",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-09",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-10",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-11",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2016-12",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-01",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-02",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-04",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-05",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-06",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-08",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-09",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-10",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-11",,,,,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2017-12",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-05",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-06",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-07",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-08",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-10",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-11",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2015-12",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-04",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-05",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-06",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-07",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-09",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-10",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2016-11",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-05",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-06",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-07",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-08",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-09",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-10",,,,,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2017-11",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-05",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-06",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-07",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-08",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-09",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-10",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2015-11",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2016-10",,,,,,,
"US1NJMD0039","EAST BRUNSWICK TWP 3.3 NNE, NJ US","2016-11",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2017-08",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2017-09",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2017-10",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2017-11",,,,,,,
"US1NJMS0089","PARSIPPANY TROY HILLS TWP 1.3 NE, NJ US","2017-12",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2015-07",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2015-08",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2015-09",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2015-10",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2015-11",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2015-12",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-05",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-06",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-07",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-08",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-09",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-10",,,,,,,
"US1NJMS0002","LONG HILL TWP 1.2 SSE, NJ US","2016-11",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-01",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-02",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-03",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-04",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-05",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-06",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-07",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-08",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-09",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-10",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-11",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2015-12",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-01",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-02",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-03",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-04",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-05",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-06",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-07",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-08",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-09",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-10",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-11",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2016-12",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-01",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-02",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-03",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-04",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-05",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-06",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-07",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-08",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-09",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-10",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-11",,,,,,,
"US1NJPS0005","HAWTHORNE 0.4 S, NJ US","2017-12",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-01",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-02",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-03",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-04",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-05",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-06",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-08",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-09",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-10",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-11",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2015-12",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-01",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-02",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-03",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-04",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-05",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-06",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-08",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-09",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-10",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-11",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2016-12",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-02",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-03",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-04",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-05",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-06",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-07",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-08",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-09",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-10",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-11",,,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","2017-12",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2016-09",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2016-10",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2016-12",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-01",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-02",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-03",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-04",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-06",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-07",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-09",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-10",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-11",,,,,,,
"US1NYNS0030","PLAINEDGE 0.4 WSW, NY US","2017-12",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-04",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-05",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-06",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-07",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-08",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-09",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-10",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-11",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2016-12",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-01",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-02",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-03",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-04",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-05",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-06",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-09",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-10",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-11",,,,,,,
"US1NJMD0070","NEW BRUNSWICK 1.8 E, NJ US","2017-12",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2016-12",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-02",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-03",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-04",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-05",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-06",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-07",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-08",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-09",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-10",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-11",,,,,,,
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","2017-12",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2016-09",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2016-10",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2016-11",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2016-12",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-01",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-02",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-03",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-04",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-05",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-06",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-07",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-08",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-09",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-10",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-11",,,,,,,
"US1NYNS0035","VALLEY STREAM 0.6 SE, NY US","2017-12",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2016-09",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2016-11",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2016-12",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-01",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-06",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-07",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-08",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-10",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-11",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2017-12",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2016-09",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2016-10",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2016-11",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2016-12",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2017-01",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2017-02",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2017-04",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2017-05",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2017-08",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2017-10",,,,,,,
"USW00094741","TETERBORO AIRPORT, NJ US","2015-01","0","7","56","2799","28.5","36.0","21.0"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-02","0","1","43","3998","22.2","31.4","12.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-03","0","10","62","4877","36.6","45.3","27.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-04","0","31","81","5242","52.8","62.8","42.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-05","142","44","92","5295","67.9","79.7","56.0"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-06","368","49","95","5327","71.5","80.1","62.8"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-07","775","62","98","0","78.1","87.0","69.3"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-08","1170","61","95","0","77.8","87.9","67.6"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-09","1412","53","97","3","72.9","83.3","62.6"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-10","1416","28","82","275","56.4","66.6","46.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-11","1422","26","77","687","51.4","60.6","42.3"
"USW00094741","TETERBORO AIRPORT, NJ US","2015-12","1422","29","74","1188","48.8","56.6","41.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-01","0","11","66","2182","33.0","41.3","24.6"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-02","0","-1","63","3006","36.6","45.1","28.0"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-03","4","25","81","3547","47.7","57.9","37.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-04","15","24","84","3941","52.2","62.4","42.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-05","108","40","93","4096","62.9","72.6","53.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-06","340","53","89","4102","72.6","83.2","61.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-07","773","60","97","0","79.5","88.9","70.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-08","1218","58","98","0","79.4","88.6","70.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-09","1438","49","93","22","71.6","81.1","62.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-10","1466","34","87","265","58.1","67.4","48.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-11","1466","29","77","746","49.0","58.4","39.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2016-12","1466","16","61","1617","36.9","44.1","29.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-01","0","6","69","2458","37.8","44.0","31.8"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-02","0","15","74","3122","41.3","50.4","32.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2017-03","0","15","73","3909","39.6","47.7","31.5"
